GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
22N156E,ICEYE-X1,2023-02-21 20:21:00,2023-02-21 20:30:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-21 21:54:00,2023-02-21 22:03:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-22 08:15:00,2023-02-22 08:26:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X1,2023-02-22 09:50:00,2023-02-22 09:57:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X1,2023-02-22 19:49:00,2023-02-22 19:56:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X1,2023-02-22 21:20:00,2023-02-22 21:31:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X1,2023-02-23 07:43:00,2023-02-23 07:52:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-23 09:15:00,2023-02-23 09:25:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-23 20:47:00,2023-02-23 20:58:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X1,2023-02-23 22:22:00,2023-02-23 22:28:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X1,2023-02-24 07:13:00,2023-02-24 07:17:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X1,2023-02-24 08:42:00,2023-02-24 08:52:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-24 20:15:00,2023-02-24 20:24:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-24 21:47:00,2023-02-24 21:57:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-25 08:09:00,2023-02-25 08:19:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-25 09:43:00,2023-02-25 09:51:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X1,2023-02-25 19:44:00,2023-02-25 19:49:00,0 days 00:05:00,300.0,22,-156
22N156E,ICEYE-X1,2023-02-25 21:14:00,2023-02-25 21:24:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-26 07:37:00,2023-02-26 07:45:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X1,2023-02-26 09:09:00,2023-02-26 09:19:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-26 20:41:00,2023-02-26 20:51:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-26 22:15:00,2023-02-26 22:22:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X1,2023-02-27 08:35:00,2023-02-27 08:46:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X1,2023-02-27 10:13:00,2023-02-27 10:14:00,0 days 00:01:00,60.0,22,-156
22N156E,ICEYE-X1,2023-02-27 20:08:00,2023-02-27 20:17:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-27 21:41:00,2023-02-27 21:50:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X1,2023-02-28 08:02:00,2023-02-28 08:12:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X1,2023-02-28 09:36:00,2023-02-28 09:44:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X1,2023-02-28 19:38:00,2023-02-28 19:41:00,0 days 00:03:00,180.0,22,-156
22N156E,ICEYE-X1,2023-02-28 21:07:00,2023-02-28 21:18:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-01 00:51:00,2023-02-01 01:03:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-01 02:28:00,2023-02-01 02:33:00,0 days 00:05:00,300.0,22,-156
22N156E,ICEYE-X11,2023-02-01 11:22:00,2023-02-01 11:30:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-01 12:54:00,2023-02-01 13:05:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-02 00:34:00,2023-02-02 00:46:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-02 02:09:00,2023-02-02 02:17:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-02 11:06:00,2023-02-02 11:12:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-02 12:37:00,2023-02-02 12:48:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-03 00:17:00,2023-02-03 00:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-03 01:51:00,2023-02-03 02:01:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-03 12:19:00,2023-02-03 12:31:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-03 13:56:00,2023-02-03 14:02:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-04 00:00:00,2023-02-04 00:10:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-04 01:33:00,2023-02-04 01:44:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-04 12:02:00,2023-02-04 12:13:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-04 13:37:00,2023-02-04 13:46:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-04 23:43:00,2023-02-04 23:51:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-05 01:16:00,2023-02-05 01:27:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-05 11:45:00,2023-02-05 11:55:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-05 13:19:00,2023-02-05 13:29:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-05 23:28:00,2023-02-05 23:32:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X11,2023-02-06 00:58:00,2023-02-06 01:10:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-06 02:36:00,2023-02-06 02:38:00,0 days 00:02:00,120.0,22,-156
22N156E,ICEYE-X11,2023-02-06 11:28:00,2023-02-06 11:37:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-06 13:01:00,2023-02-06 13:12:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-07 00:41:00,2023-02-07 00:52:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-07 02:16:00,2023-02-07 02:23:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-07 11:12:00,2023-02-07 11:19:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-07 12:43:00,2023-02-07 12:54:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-08 00:23:00,2023-02-08 00:34:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-08 01:58:00,2023-02-08 02:07:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-08 10:58:00,2023-02-08 10:59:00,0 days 00:01:00,60.0,22,-156
22N156E,ICEYE-X11,2023-02-08 12:25:00,2023-02-08 12:37:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-08 14:03:00,2023-02-08 14:07:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X11,2023-02-09 00:06:00,2023-02-09 00:16:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-09 01:40:00,2023-02-09 01:50:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-09 12:08:00,2023-02-09 12:19:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-09 13:44:00,2023-02-09 13:51:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-09 23:49:00,2023-02-09 23:58:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-10 01:22:00,2023-02-10 01:33:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-10 11:51:00,2023-02-10 12:01:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-10 13:25:00,2023-02-10 13:35:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-10 23:33:00,2023-02-10 23:39:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-11 01:04:00,2023-02-11 01:15:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-11 11:34:00,2023-02-11 11:43:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-11 13:07:00,2023-02-11 13:17:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-12 00:46:00,2023-02-12 00:58:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-12 02:22:00,2023-02-12 02:28:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-12 11:17:00,2023-02-12 11:24:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-12 12:49:00,2023-02-12 13:00:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-13 00:28:00,2023-02-13 00:40:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-13 02:03:00,2023-02-13 02:12:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-13 11:01:00,2023-02-13 11:05:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X11,2023-02-13 12:31:00,2023-02-13 12:42:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-13 14:10:00,2023-02-13 14:11:00,0 days 00:01:00,60.0,22,-156
22N156E,ICEYE-X11,2023-02-14 00:11:00,2023-02-14 00:21:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-14 01:45:00,2023-02-14 01:55:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-14 12:13:00,2023-02-14 12:24:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-14 13:49:00,2023-02-14 13:56:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-14 23:54:00,2023-02-15 00:03:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-15 01:27:00,2023-02-15 01:37:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-15 11:55:00,2023-02-15 12:06:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-15 13:30:00,2023-02-15 13:39:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-15 23:37:00,2023-02-15 23:44:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-16 01:08:00,2023-02-16 01:20:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-16 11:38:00,2023-02-16 11:48:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-16 13:11:00,2023-02-16 13:22:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-17 00:50:00,2023-02-17 01:02:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-17 02:27:00,2023-02-17 02:32:00,0 days 00:05:00,300.0,22,-156
22N156E,ICEYE-X11,2023-02-17 11:21:00,2023-02-17 11:29:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-17 12:53:00,2023-02-17 13:04:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-18 00:32:00,2023-02-18 00:44:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-18 02:08:00,2023-02-18 02:16:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-18 11:05:00,2023-02-18 11:10:00,0 days 00:05:00,300.0,22,-156
22N156E,ICEYE-X11,2023-02-18 12:35:00,2023-02-18 12:46:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-19 00:15:00,2023-02-19 00:25:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-19 01:49:00,2023-02-19 01:59:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-19 12:17:00,2023-02-19 12:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-19 13:53:00,2023-02-19 13:59:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-19 23:57:00,2023-02-20 00:07:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-20 01:30:00,2023-02-20 01:41:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-20 11:59:00,2023-02-20 12:10:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-20 13:34:00,2023-02-20 13:42:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-20 23:40:00,2023-02-20 23:47:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-21 01:12:00,2023-02-21 01:23:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-21 11:41:00,2023-02-21 11:51:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-21 13:15:00,2023-02-21 13:25:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-21 23:25:00,2023-02-21 23:26:00,0 days 00:01:00,60.0,22,-156
22N156E,ICEYE-X11,2023-02-22 00:54:00,2023-02-22 01:05:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-22 02:31:00,2023-02-22 02:35:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X11,2023-02-22 11:24:00,2023-02-22 11:32:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-22 12:56:00,2023-02-22 13:07:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-23 00:36:00,2023-02-23 00:47:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-23 02:11:00,2023-02-23 02:19:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-23 11:07:00,2023-02-23 11:13:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-23 12:38:00,2023-02-23 12:49:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-24 00:18:00,2023-02-24 00:28:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-24 01:52:00,2023-02-24 02:01:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-24 12:20:00,2023-02-24 12:31:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-24 13:56:00,2023-02-24 14:02:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-25 00:00:00,2023-02-25 00:10:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-25 01:33:00,2023-02-25 01:44:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-25 12:02:00,2023-02-25 12:13:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-25 13:36:00,2023-02-25 13:45:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-25 23:43:00,2023-02-25 23:50:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X11,2023-02-26 01:15:00,2023-02-26 01:26:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-26 11:44:00,2023-02-26 11:54:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X11,2023-02-26 13:17:00,2023-02-26 13:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-26 23:27:00,2023-02-26 23:29:00,0 days 00:02:00,120.0,22,-156
22N156E,ICEYE-X11,2023-02-27 00:56:00,2023-02-27 01:08:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X11,2023-02-27 02:33:00,2023-02-27 02:37:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X11,2023-02-27 11:26:00,2023-02-27 11:35:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X11,2023-02-27 12:59:00,2023-02-27 13:10:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-28 00:38:00,2023-02-28 00:49:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X11,2023-02-28 02:13:00,2023-02-28 02:21:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X11,2023-02-28 11:09:00,2023-02-28 11:15:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X11,2023-02-28 12:40:00,2023-02-28 12:51:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-01 01:14:00,2023-02-01 01:25:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-01 11:46:00,2023-02-01 11:57:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-01 13:21:00,2023-02-01 13:30:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-01 23:30:00,2023-02-01 23:38:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-02 01:03:00,2023-02-02 01:14:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-02 11:35:00,2023-02-02 11:45:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-02 13:09:00,2023-02-02 13:19:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-02 23:19:00,2023-02-02 23:26:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-03 00:51:00,2023-02-03 01:03:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-03 11:24:00,2023-02-03 11:34:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-03 12:57:00,2023-02-03 13:08:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-03 23:10:00,2023-02-03 23:13:00,0 days 00:03:00,180.0,22,-156
22N156E,ICEYE-X12,2023-02-04 00:40:00,2023-02-04 00:52:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-04 02:17:00,2023-02-04 02:21:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-04 11:13:00,2023-02-04 11:22:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-04 12:46:00,2023-02-04 12:57:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-05 00:28:00,2023-02-05 00:40:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-05 02:05:00,2023-02-05 02:11:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X12,2023-02-05 11:02:00,2023-02-05 11:10:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-05 12:34:00,2023-02-05 12:46:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-06 00:17:00,2023-02-06 00:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-06 01:52:00,2023-02-06 02:01:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-06 10:52:00,2023-02-06 10:58:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X12,2023-02-06 12:22:00,2023-02-06 12:34:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-07 00:06:00,2023-02-07 00:17:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-07 01:40:00,2023-02-07 01:50:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-07 10:42:00,2023-02-07 10:44:00,0 days 00:02:00,120.0,22,-156
22N156E,ICEYE-X12,2023-02-07 12:11:00,2023-02-07 12:23:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-07 13:49:00,2023-02-07 13:53:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-07 23:54:00,2023-02-08 00:05:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-08 01:29:00,2023-02-08 01:39:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-08 11:59:00,2023-02-08 12:11:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-08 13:36:00,2023-02-08 13:43:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-08 23:43:00,2023-02-08 23:53:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-09 01:17:00,2023-02-09 01:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-09 11:48:00,2023-02-09 11:59:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-09 13:23:00,2023-02-09 13:32:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-09 23:32:00,2023-02-09 23:41:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-10 01:05:00,2023-02-10 01:16:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-10 11:37:00,2023-02-10 11:47:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-10 13:11:00,2023-02-10 13:21:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-10 23:21:00,2023-02-10 23:28:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-11 00:53:00,2023-02-11 01:05:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-11 11:25:00,2023-02-11 11:36:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-11 12:59:00,2023-02-11 13:10:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-11 23:11:00,2023-02-11 23:15:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-12 00:42:00,2023-02-12 00:53:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-12 02:19:00,2023-02-12 02:23:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-12 11:14:00,2023-02-12 11:24:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-12 12:47:00,2023-02-12 12:59:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-13 00:30:00,2023-02-13 00:42:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-13 02:06:00,2023-02-13 02:13:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-13 11:03:00,2023-02-13 11:11:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-13 12:35:00,2023-02-13 12:47:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-14 00:18:00,2023-02-14 00:30:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-14 01:54:00,2023-02-14 02:02:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-14 10:53:00,2023-02-14 10:59:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X12,2023-02-14 12:24:00,2023-02-14 12:35:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-15 00:07:00,2023-02-15 00:18:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-15 01:42:00,2023-02-15 01:51:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-15 10:43:00,2023-02-15 10:46:00,0 days 00:03:00,180.0,22,-156
22N156E,ICEYE-X12,2023-02-15 12:12:00,2023-02-15 12:24:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-15 13:50:00,2023-02-15 13:54:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-15 23:55:00,2023-02-16 00:06:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-16 01:29:00,2023-02-16 01:40:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-16 12:00:00,2023-02-16 12:12:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-16 13:37:00,2023-02-16 13:44:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-16 23:44:00,2023-02-16 23:54:00,0 days 00:10:00,600.0,22,-156
22N156E,ICEYE-X12,2023-02-17 01:17:00,2023-02-17 01:28:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-17 11:49:00,2023-02-17 12:00:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-17 13:24:00,2023-02-17 13:33:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-17 23:33:00,2023-02-17 23:41:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-18 01:05:00,2023-02-18 01:17:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-18 11:37:00,2023-02-18 11:48:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-18 13:12:00,2023-02-18 13:21:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-18 23:21:00,2023-02-18 23:28:00,0 days 00:07:00,420.0,22,-156
22N156E,ICEYE-X12,2023-02-19 00:53:00,2023-02-19 01:05:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-19 11:25:00,2023-02-19 11:36:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-19 12:59:00,2023-02-19 13:10:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-19 23:11:00,2023-02-19 23:15:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-20 00:41:00,2023-02-20 00:53:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-20 02:19:00,2023-02-20 02:23:00,0 days 00:04:00,240.0,22,-156
22N156E,ICEYE-X12,2023-02-20 11:14:00,2023-02-20 11:23:00,0 days 00:09:00,540.0,22,-156
22N156E,ICEYE-X12,2023-02-20 12:47:00,2023-02-20 12:58:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-21 00:29:00,2023-02-21 00:41:00,0 days 00:12:00,720.0,22,-156
22N156E,ICEYE-X12,2023-02-21 02:06:00,2023-02-21 02:12:00,0 days 00:06:00,360.0,22,-156
22N156E,ICEYE-X12,2023-02-21 11:03:00,2023-02-21 11:11:00,0 days 00:08:00,480.0,22,-156
22N156E,ICEYE-X12,2023-02-21 12:35:00,2023-02-21 12:46:00,0 days 00:11:00,660.0,22,-156
22N156E,ICEYE-X12,2023-02-22 00:18:00,2023-02-22 00:29:00,0 days 00:11:00,660.0,22,-156
