GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
21N165E,SKYSAT 1,2023-02-13 09:59:00,2023-02-13 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-13 20:13:00,2023-02-13 20:23:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-13 21:47:00,2023-02-13 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-14 08:23:00,2023-02-14 08:35:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-14 09:59:00,2023-02-14 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-14 20:13:00,2023-02-14 20:23:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-14 21:47:00,2023-02-14 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-15 08:23:00,2023-02-15 08:35:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-15 09:59:00,2023-02-15 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-15 20:13:00,2023-02-15 20:23:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-15 21:47:00,2023-02-15 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-16 08:23:00,2023-02-16 08:35:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-16 09:59:00,2023-02-16 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-16 20:13:00,2023-02-16 20:23:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-16 21:47:00,2023-02-16 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-17 08:23:00,2023-02-17 08:35:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-17 09:59:00,2023-02-17 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-17 20:13:00,2023-02-17 20:22:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-17 21:47:00,2023-02-17 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-18 08:22:00,2023-02-18 08:35:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 1,2023-02-18 09:59:00,2023-02-18 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-18 20:12:00,2023-02-18 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-18 21:47:00,2023-02-18 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-19 08:22:00,2023-02-19 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-19 09:59:00,2023-02-19 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-19 20:12:00,2023-02-19 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-19 21:47:00,2023-02-19 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-20 08:22:00,2023-02-20 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-20 09:59:00,2023-02-20 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-20 20:12:00,2023-02-20 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-20 21:47:00,2023-02-20 21:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-21 08:22:00,2023-02-21 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-21 09:59:00,2023-02-21 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-21 20:12:00,2023-02-21 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-21 21:46:00,2023-02-21 21:58:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-22 08:22:00,2023-02-22 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-22 09:59:00,2023-02-22 10:08:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-22 20:12:00,2023-02-22 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-22 21:46:00,2023-02-22 21:57:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-23 08:22:00,2023-02-23 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-23 09:58:00,2023-02-23 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-23 20:12:00,2023-02-23 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-23 21:46:00,2023-02-23 21:57:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-24 08:22:00,2023-02-24 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-24 09:58:00,2023-02-24 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-24 20:12:00,2023-02-24 20:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-24 21:46:00,2023-02-24 21:57:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-25 08:22:00,2023-02-25 08:34:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-25 09:58:00,2023-02-25 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-25 20:12:00,2023-02-25 20:21:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-25 21:46:00,2023-02-25 21:57:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-26 08:21:00,2023-02-26 08:33:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-26 09:58:00,2023-02-26 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-26 20:11:00,2023-02-26 20:21:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-26 21:46:00,2023-02-26 21:57:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 1,2023-02-27 08:21:00,2023-02-27 08:33:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-27 09:58:00,2023-02-27 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-27 20:11:00,2023-02-27 20:21:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-27 21:45:00,2023-02-27 21:57:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-28 08:21:00,2023-02-28 08:33:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 1,2023-02-28 09:58:00,2023-02-28 10:07:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 1,2023-02-28 20:11:00,2023-02-28 20:21:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 1,2023-02-28 21:45:00,2023-02-28 21:56:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-01 07:10:00,2023-02-01 07:12:00,0 days 00:02:00,120.0,21,-165
21N165E,SKYSAT 2,2023-02-01 08:41:00,2023-02-01 08:54:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-01 10:19:00,2023-02-01 10:27:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-01 19:26:00,2023-02-01 19:37:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-01 21:01:00,2023-02-01 21:14:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-02 07:25:00,2023-02-02 07:33:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-02 08:59:00,2023-02-02 09:12:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-02 10:39:00,2023-02-02 10:42:00,0 days 00:03:00,180.0,21,-165
21N165E,SKYSAT 2,2023-02-02 19:44:00,2023-02-02 19:56:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-02 21:20:00,2023-02-02 21:31:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-03 07:42:00,2023-02-03 07:52:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-03 09:17:00,2023-02-03 09:30:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-03 20:01:00,2023-02-03 20:14:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-03 21:39:00,2023-02-03 21:48:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-04 08:00:00,2023-02-04 08:11:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-04 09:35:00,2023-02-04 09:47:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-04 18:48:00,2023-02-04 18:52:00,0 days 00:04:00,240.0,21,-165
21N165E,SKYSAT 2,2023-02-04 20:19:00,2023-02-04 20:32:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-04 21:58:00,2023-02-04 22:05:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT 2,2023-02-05 08:17:00,2023-02-05 08:30:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-05 09:54:00,2023-02-05 10:05:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-05 19:04:00,2023-02-05 19:12:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-05 20:37:00,2023-02-05 20:50:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-06 08:35:00,2023-02-06 08:48:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-06 10:13:00,2023-02-06 10:21:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-06 19:21:00,2023-02-06 19:31:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-06 20:55:00,2023-02-06 21:08:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-07 07:20:00,2023-02-07 07:26:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-07 08:53:00,2023-02-07 09:06:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-07 10:32:00,2023-02-07 10:38:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-07 19:38:00,2023-02-07 19:49:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-07 21:14:00,2023-02-07 21:25:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-08 07:37:00,2023-02-08 07:46:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-08 09:11:00,2023-02-08 09:24:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-08 19:55:00,2023-02-08 20:08:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-08 21:32:00,2023-02-08 21:43:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-09 07:54:00,2023-02-09 08:05:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-09 09:29:00,2023-02-09 09:42:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-09 18:44:00,2023-02-09 18:45:00,0 days 00:01:00,60.0,21,-165
21N165E,SKYSAT 2,2023-02-09 20:13:00,2023-02-09 20:26:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-09 21:52:00,2023-02-09 22:00:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-10 08:11:00,2023-02-10 08:24:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-10 09:48:00,2023-02-10 09:59:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-10 18:58:00,2023-02-10 19:06:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-10 20:31:00,2023-02-10 20:44:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-10 22:12:00,2023-02-10 22:15:00,0 days 00:03:00,180.0,21,-165
21N165E,SKYSAT 2,2023-02-11 08:29:00,2023-02-11 08:42:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-11 10:06:00,2023-02-11 10:16:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-11 19:15:00,2023-02-11 19:25:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-11 20:49:00,2023-02-11 21:02:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-12 07:15:00,2023-02-12 07:19:00,0 days 00:04:00,240.0,21,-165
21N165E,SKYSAT 2,2023-02-12 08:47:00,2023-02-12 09:00:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-12 10:25:00,2023-02-12 10:32:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT 2,2023-02-12 19:32:00,2023-02-12 19:43:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-12 21:07:00,2023-02-12 21:19:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-13 07:31:00,2023-02-13 07:39:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-13 09:05:00,2023-02-13 09:18:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-13 19:49:00,2023-02-13 20:02:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-13 21:26:00,2023-02-13 21:37:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-14 07:48:00,2023-02-14 07:58:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-14 09:23:00,2023-02-14 09:36:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-14 20:07:00,2023-02-14 20:20:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-14 21:45:00,2023-02-14 21:54:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-15 08:05:00,2023-02-15 08:17:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-15 09:41:00,2023-02-15 09:53:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-15 18:53:00,2023-02-15 18:59:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-15 20:25:00,2023-02-15 20:38:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-15 22:05:00,2023-02-15 22:11:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-16 08:23:00,2023-02-16 08:36:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-16 10:00:00,2023-02-16 10:10:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-16 19:09:00,2023-02-16 19:18:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-16 20:43:00,2023-02-16 20:56:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-17 08:41:00,2023-02-17 08:54:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-17 10:19:00,2023-02-17 10:27:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-17 19:26:00,2023-02-17 19:37:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-17 21:01:00,2023-02-17 21:13:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-18 07:26:00,2023-02-18 07:32:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-18 08:59:00,2023-02-18 09:12:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-18 10:38:00,2023-02-18 10:43:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT 2,2023-02-18 19:43:00,2023-02-18 19:55:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-18 21:19:00,2023-02-18 21:31:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-19 07:42:00,2023-02-19 07:52:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-19 09:17:00,2023-02-19 09:29:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-19 20:01:00,2023-02-19 20:13:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-19 21:38:00,2023-02-19 21:48:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-20 07:59:00,2023-02-20 08:11:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-20 09:35:00,2023-02-20 09:47:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-20 18:48:00,2023-02-20 18:51:00,0 days 00:03:00,180.0,21,-165
21N165E,SKYSAT 2,2023-02-20 20:19:00,2023-02-20 20:32:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-20 21:57:00,2023-02-20 22:05:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-21 08:17:00,2023-02-21 08:29:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-21 09:53:00,2023-02-21 10:04:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-21 19:04:00,2023-02-21 19:11:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT 2,2023-02-21 20:36:00,2023-02-21 20:49:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-21 22:19:00,2023-02-21 22:20:00,0 days 00:01:00,60.0,21,-165
21N165E,SKYSAT 2,2023-02-22 08:35:00,2023-02-22 08:47:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-22 10:12:00,2023-02-22 10:21:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-22 19:20:00,2023-02-22 19:30:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-22 20:55:00,2023-02-22 21:07:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-23 07:20:00,2023-02-23 07:25:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT 2,2023-02-23 08:52:00,2023-02-23 09:05:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-23 10:31:00,2023-02-23 10:38:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT 2,2023-02-23 19:37:00,2023-02-23 19:49:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-23 21:13:00,2023-02-23 21:25:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-24 07:36:00,2023-02-24 07:45:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-24 09:10:00,2023-02-24 09:23:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-24 19:55:00,2023-02-24 20:07:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-24 21:31:00,2023-02-24 21:42:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-25 07:53:00,2023-02-25 08:04:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-25 09:28:00,2023-02-25 09:41:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-25 20:12:00,2023-02-25 20:25:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-25 21:50:00,2023-02-25 21:59:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-26 08:11:00,2023-02-26 08:23:00,0 days 00:12:00,720.0,21,-165
21N165E,SKYSAT 2,2023-02-26 09:47:00,2023-02-26 09:58:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-26 18:58:00,2023-02-26 19:04:00,0 days 00:06:00,360.0,21,-165
21N165E,SKYSAT 2,2023-02-26 20:30:00,2023-02-26 20:43:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-26 22:10:00,2023-02-26 22:15:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT 2,2023-02-27 08:28:00,2023-02-27 08:41:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-27 10:05:00,2023-02-27 10:15:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT 2,2023-02-27 19:14:00,2023-02-27 19:23:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT 2,2023-02-27 20:48:00,2023-02-27 21:01:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-28 08:46:00,2023-02-28 08:59:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT 2,2023-02-28 10:24:00,2023-02-28 10:32:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT 2,2023-02-28 19:31:00,2023-02-28 19:42:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT 2,2023-02-28 21:06:00,2023-02-28 21:19:00,0 days 00:13:00,780.0,21,-165
21N165E,SKYSAT C1,2023-02-01 08:45:00,2023-02-01 08:56:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-01 10:20:00,2023-02-01 10:27:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT C1,2023-02-01 20:19:00,2023-02-01 20:26:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT C1,2023-02-01 21:50:00,2023-02-01 22:00:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-02 08:12:00,2023-02-02 08:20:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-02 09:43:00,2023-02-02 09:53:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-02 21:15:00,2023-02-02 21:26:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-02 22:50:00,2023-02-02 22:55:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT C1,2023-02-03 07:40:00,2023-02-03 07:42:00,0 days 00:02:00,120.0,21,-165
21N165E,SKYSAT C1,2023-02-03 09:08:00,2023-02-03 09:19:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-03 20:41:00,2023-02-03 20:50:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT C1,2023-02-03 22:13:00,2023-02-03 22:23:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-04 08:34:00,2023-02-04 08:44:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-04 10:08:00,2023-02-04 10:16:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-04 20:08:00,2023-02-04 20:13:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT C1,2023-02-04 21:38:00,2023-02-04 21:49:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-05 08:01:00,2023-02-05 08:08:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT C1,2023-02-05 09:32:00,2023-02-05 09:42:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-05 21:03:00,2023-02-05 21:14:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-05 22:37:00,2023-02-05 22:45:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-06 08:57:00,2023-02-06 09:07:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-06 10:33:00,2023-02-06 10:37:00,0 days 00:04:00,240.0,21,-165
21N165E,SKYSAT C1,2023-02-06 20:30:00,2023-02-06 20:38:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-06 22:01:00,2023-02-06 22:11:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-07 08:22:00,2023-02-07 08:32:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-07 09:55:00,2023-02-07 10:04:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT C1,2023-02-07 21:26:00,2023-02-07 21:37:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-07 23:03:00,2023-02-07 23:05:00,0 days 00:02:00,120.0,21,-165
21N165E,SKYSAT C1,2023-02-08 07:50:00,2023-02-08 07:55:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT C1,2023-02-08 09:19:00,2023-02-08 09:30:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-08 20:52:00,2023-02-08 21:02:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-08 22:25:00,2023-02-08 22:33:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-09 08:45:00,2023-02-09 08:55:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-09 10:19:00,2023-02-09 10:26:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT C1,2023-02-09 20:18:00,2023-02-09 20:25:00,0 days 00:07:00,420.0,21,-165
21N165E,SKYSAT C1,2023-02-09 21:49:00,2023-02-09 22:00:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-10 08:11:00,2023-02-10 08:19:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-10 09:43:00,2023-02-10 09:53:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-10 21:14:00,2023-02-10 21:25:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-10 22:49:00,2023-02-10 22:54:00,0 days 00:05:00,300.0,21,-165
21N165E,SKYSAT C1,2023-02-11 07:40:00,2023-02-11 07:41:00,0 days 00:01:00,60.0,21,-165
21N165E,SKYSAT C1,2023-02-11 09:07:00,2023-02-11 09:18:00,0 days 00:11:00,660.0,21,-165
21N165E,SKYSAT C1,2023-02-11 20:40:00,2023-02-11 20:49:00,0 days 00:09:00,540.0,21,-165
21N165E,SKYSAT C1,2023-02-11 22:12:00,2023-02-11 22:22:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-12 08:33:00,2023-02-12 08:43:00,0 days 00:10:00,600.0,21,-165
21N165E,SKYSAT C1,2023-02-12 10:06:00,2023-02-12 10:14:00,0 days 00:08:00,480.0,21,-165
21N165E,SKYSAT C1,2023-02-12 20:07:00,2023-02-12 20:11:00,0 days 00:04:00,240.0,21,-165
21N165E,SKYSAT C1,2023-02-12 21:37:00,2023-02-12 21:47:00,0 days 00:10:00,600.0,21,-165
